0.350340242952651,0.0432771059143479,0.492463411983995,0.113919239149006,-6.78934549447149,-2.83150247298181,8.63840860314667,-8.83405515924096,-7.3475429834798,4.12612088490278,7.21567921340466,-5.79149406868964,0.177715508751954,-1.26886321918476,-1.26886321918476,0.0269657194569446,1.40415066239423,0.458808419982832,0.458808419982832,0.0124860423324462,0.259664350112396,0.658615470400418,0.658615470400418,0.328801211450062,0.681270804281679,-0.220812512882958,-0.220812512882958,1.74651382224215
0.56805320613178,0.0393433878928267,0.0509470506678446,0.341656355307549,-0.363220940344036,1.36691975872964,1.18661008775234,-3.87712107971311,-4.33758327271789,4.16011368855834,-2.14692886453122,-7.20678873360157,0.0294166996612714,0.0927984667622545,0.0927984667622545,0.0662960099494974,0.0528003933194483,-0.112690155941985,-0.112690155941985,1.3403880664181,0.251627924541762,-1.13295353095699,-1.13295353095699,2.88920734999392,1.95415835575687,0.759497197863849,0.759497197863849,0.843266154905173
0.457660801030544,0.211188705258759,0.229332137107623,0.101818356603074,-2.80801219400018,0.341197955422103,0.377759910188615,-7.208177796565,9.79442479088902,2.93567573651671,-8.33171580452472,3.33094990812242,0.35377014972825,0.562250897898013,0.562250897898013,0.115993284297018,4.04120550887439,0.155569708615024,0.155569708615024,1.93394994412153,0.301205758100401,-0.143222822389934,-0.143222822389934,0.11383631283733,0.728614769529646,-0.0546208065031151,-0.0546208065031151,0.098927805059904
0.186144946745494,0.136913676714344,0.378550970754569,0.298390405785594,7.98647193238139,6.7619855562225,-8.18041134625673,-9.8163011437282,1.80082845501602,-0.0641828123480082,3.76353660598397,-8.29694367013872,0.105778087035643,-0.312140149480428,-0.312140149480428,0.292625827155126,0.572274135291698,0.517026259520938,0.517026259520938,0.435759413701855,0.478344356880205,1.3781025126958,1.3781025126958,2.74079253386125,7.25248706510396,0.155482106315274,0.155482106315274,0.219935993224292
0.244885732543161,0.2851588604352,0.333026819642216,0.136928587379423,-2.59284547530115,-5.6455101724714,4.21003259252757,7.90083623491228,4.40061702392995,8.3240345492959,5.88758133817464,-7.46452027000487,0.161067193033479,-0.570051117526947,-0.570051117526947,0.0164838692451885,0.00570067618060034,1.30832360351053,1.30832360351053,1.47459265820076,1.35277205714808,-0.0466296133781331,-0.0466296133781331,0.00044123398325234,0.446755806396843,0.559098241715858,0.559098241715858,1.96681270787697
0.323569194756505,0.521272020065344,0.123965958434979,0.0311928267431715,-9.93553006555885,-1.6017464408651,-8.17406083922833,-8.97154750302434,-5.35340464208275,-3.5056881653145,-6.41649750992656,2.68622120376676,0.61199193330608,-0.723958557279045,-0.723958557279045,1.7747180642832,0.0313430018015779,-0.408740609854352,-0.408740609854352,0.531634749463701,1.58255795605524,0.534325546254827,0.534325546254827,0.542706092377317,0.982744933449619,0.68886651829415,0.68886651829415,0.194681509450389
0.0262686960693468,0.55602166154897,0.0879589891930665,0.329750653188616,1.34590985719115,-6.99891120195389,-2.12565183639526,-6.46764748264104,3.51352849509567,6.1478322930634,8.67630597669631,-7.20604853704572,0.427476207297379,0.0317657808299676,0.0317657808299676,0.0561999896112584,1.07816550916896,-0.00561336704278258,-0.00561336704278258,0.0373604851965381,0.667559913683204,0.41132587548905,0.41132587548905,2.3770469856422,0.0999844265165043,0.0408364033562296,0.0408364033562296,0.111757875168593
0.188832538645763,0.208883733877363,0.312972720954146,0.289311006522727,9.39748195931315,-4.27896488923579,0.973902619443834,-6.70346533413976,5.12722585350275,9.31065691169351,6.34672217536718,-5.16044021584094,0.269066326611636,-0.159301159710768,-0.159301159710768,0.455654929271778,0.0482335874360777,-0.102825426113373,-0.102825426113373,0.126084328373399,0.248399960018158,0.315913405560123,0.315913405560123,0.0600856696285583,1.66901150288407,0.616350889618349,0.616350889618349,0.373673508953037
0.341582437359464,0.0607315537640528,0.19882491951687,0.398861089359613,-2.54366051405668,7.39564331714064,9.60675232112408,-0.540297906845808,2.97902735415846,-4.26612552721053,-4.96249260846525,0.779793383553624,0.0495409975381341,-0.0243025131644263,-0.0243025131644263,0.237949325205459,1.01425140918142,0.168713503599329,0.168713503599329,0.187527826300507,1.74808364921001,2.11688031660652,2.11688031660652,0.193027388349266,0.409434855555487,1.01105044404993,1.01105044404993,0.682340715947833
0.138044590914849,0.0966742309944855,0.667897064103431,0.0973841139872346,-3.44768335111439,-6.85444089584053,2.65795691404492,-6.31575436796993,-5.59633915312588,-6.06874571181834,-0.203100605867803,0.173092698678374,2.97116315646001,0.792589642541409,0.792589642541409,0.382956448701524,0.194533741267152,-0.987995358546646,-0.987995358546646,1.00105138966633,0.00190805394271686,0.135343643127262,0.135343643127262,0.0173863324573234,0.0521664510631263,0.919268409135832,0.919268409135832,2.70428200356381
