0.188125773966447,0.247556088452073,0.2522434098187,0.31207472776278,5.53705582395196,4.63529659900814,7.69205384422094,-7.14409851934761,-1.72147125471383,-7.64259139075875,-7.72425054572523,-7.272500093095,10.6256399238644,-9.91598709948834,-9.91598709948834,231.788733748312,122.918364356644,124.341643504482,124.341643504482,152.210520215661,470.582029459158,77.5861465109591,77.5861465109591,24.1017721006736,47.9021765099877,-111.156273764258,-111.156273764258,270.45969098332
0.169733819528606,0.308923086337488,0.192269344457713,0.329073749676193,-8.8457725616172,5.8578934520483,4.63069643359631,-0.871937344782054,-9.13005874026567,-4.47248412761837,5.50647078547627,4.4848485570401,23.9883155425065,40.2164126490947,40.2164126490947,67.4482718097569,23.691087282233,78.7887501195847,78.7887501195847,339.167073986787,115.945704410866,35.1746312359012,35.1746312359012,140.053278553239,244.58120381679,198.968834825531,198.968834825531,181.167227854256
0.158903899797706,0.387608255384041,0.239321912215714,0.214165932602538,-4.37630311120301,7.5853802729398,-7.71585358772427,3.47479608375579,2.22472175955772,-0.0249551748856902,-6.9383481098339,5.24366372264922,43.440175897574,-17.2677535259871,-17.2677535259871,899.838358451552,90.8427855840979,254.474672414537,254.474672414537,935.427316635471,25.7374844088967,29.3716297163652,29.3716297163652,55.204884958682,628.0491919909,175.545839235054,175.545839235054,54.0333348824418
0.151284690135325,0.261291558973982,0.308616801692592,0.278806949198101,-8.2493735384196,7.57427980657667,-0.914964033290744,-3.49086094181985,-6.40077983960509,-7.98173576127738,-0.781485177576542,-5.48940669279546,351.553665920146,252.445327690313,252.445327690313,197.821740738932,198.035710656611,-138.996448058626,-138.996448058626,141.520108209746,395.780715061009,27.6138042669361,27.6138042669361,37.3874288955397,440.238295703836,102.91205832364,102.91205832364,27.1840740769738
0.473663970636352,0.257358108865966,0.247655606771945,0.0213223137257367,-6.36917693540454,-3.07720398064703,-4.90219917614013,5.81420942675322,1.96424257941544,3.02674083504826,7.75543406605721,3.00731687806547,46.1857465715379,-88.7536362326129,-88.7536362326129,414.703869336911,249.499089922327,-335.085350936758,-335.085350936758,1114.64769534993,433.135150482478,-121.150704305857,-121.150704305857,66.5942627393907,416.8507045135,184.606294992955,184.606294992955,82.578630047362
0.123061546848822,0.125562758107298,0.520671728750936,0.230703966292943,6.82234730571508,5.63649975229055,-3.97683368530124,-3.9583580289036,-9.74545285571367,7.07325914874673,-4.45464200340211,-1.31692675873637,35.8222945804706,-7.61641363856347,-7.61641363856347,161.638914962965,287.905870850055,428.256443138505,428.256443138505,641.977286503712,200.691281301437,-88.9897837295651,-88.9897837295651,199.873765538346,56.470239920904,25.7196423147476,25.7196423147476,84.6691607814947
0.124861544367292,0.056939375476719,0.613244047490666,0.204955032665323,-5.47519843094051,4.77015653159469,-5.64548898022622,-0.0592360831797123,-1.03131574112922,-2.69575241021812,-7.92512533720583,-2.16209409758449,27.253391347816,25.1890047858639,25.1890047858639,119.545271180806,586.510522894124,-57.3908826388735,-57.3908826388735,10.8272304139354,192.085248867237,52.0190773290271,52.0190773290271,16.091697492786,192.696183343442,27.1735502534598,27.1735502534598,276.452014990231
0.381681438293227,0.0574165501337827,0.40391188697571,0.156990124597281,9.67981612309813,4.40016917418689,-6.09649031423032,5.13889547437429,2.52770471852273,-3.82915596943349,2.24859185516834,-8.34331505466253,263.715369030363,157.110447468785,157.110447468785,99.928727018822,10.6518597444963,-8.97466807348269,-8.97466807348269,400.140872729271,41.9878279042889,33.257126988516,33.257126988516,198.987876663348,7.80741159699793,81.7164168549584,81.7164168549584,856.866569479416
0.562295979803337,0.176421481238585,0.0729337283716252,0.188348810586453,8.92966473475099,-6.50012912228703,-8.17789722699672,1.40274653676897,-7.56601301953197,-0.84600935690105,1.03616699576378,-0.506741851568222,233.986967618191,-140.412736399704,-140.412736399704,296.121061127166,291.124402895681,134.179065288142,134.179065288142,63.9284250917704,436.910799680759,38.8947033332992,38.8947033332992,4.46176133950685,281.582117395005,-168.020162222243,-168.020162222243,346.560072630829
0.206805981235545,0.411976352728744,0.268145894032109,0.113071772003602,-3.07365281041712,8.032838688232,-0.169606348499656,3.84930011350662,0.313888792879879,-3.29473439604044,-7.84827135968953,9.3834624486044,87.2452128208828,129.306235066767,129.306235066767,193.087865983806,136.985135486701,132.580240495601,132.580240495601,137.89862889301,22.7231291359125,19.3024070792557,19.3024070792557,95.2264726335912,11.8007189262308,-1.94515117072007,-1.94515117072007,10.6201081124729
0.303858296147218,0.130756074865015,0.197229970294395,0.368155658693372,-6.69350858777761,7.71265916060656,-1.73437237739563,9.03454718180001,-9.89221619907767,-0.685965330339968,5.81202658358961,7.33948537148535,153.874089004873,45.4893951400676,45.4893951400676,179.483836984672,451.99331005438,-291.226062890217,-291.226062890217,194.867505814935,28.6719692026289,6.28058384377238,6.28058384377238,26.5453799052135,73.7556264538094,-30.1237446317846,-30.1237446317846,50.8836473102105
0.274118085509499,0.426776582948185,0.168022853622155,0.131082477920161,-9.18325327802449,4.45840447209775,-9.43741836585104,-0.842331098392606,-0.117827169597149,-9.04528596438468,-7.78987825382501,-9.90862705744803,315.545736636331,-169.154259421102,-169.154259421102,92.6143348820468,116.394883050733,-16.2155079961286,-16.2155079961286,7.27322052561891,230.699583088644,-75.4683872442742,-75.4683872442742,86.6871355644686,394.639718697969,28.5784548672,28.5784548672,77.682621160585
0.0993984073431326,0.710394248422766,0.178951965408028,0.011255378826074,4.60568187758327,-3.09685460757464,-3.52554014883935,-8.00616212654859,8.65408775396645,0.457728379406035,-1.75116041209549,4.53040098771453,26.6895115997849,-105.064924883596,-105.064924883596,1245.51111730586,876.704487758121,-184.224782903184,-184.224782903184,42.2133302326073,109.532817080062,36.4434880768771,36.4434880768771,51.8408619007828,225.073972234512,186.456650705288,186.456650705288,280.083720131768
0.290809482998966,0.311433360475185,0.0937757219902301,0.303981434535619,-5.57008961681277,8.91697640996426,-8.04388679098338,-2.33871076721698,-1.93476893473417,-0.59512373059988,5.29756885487586,-6.11665637698025,60.4502010045008,-21.7569239600695,-21.7569239600695,12.7811672945954,33.7571435898213,90.6387842931655,90.6387842931655,334.630223123356,13.0022877947356,26.3649045603794,26.3649045603794,66.915812941759,56.5914706995274,2.85386826835601,2.85386826835601,242.647860142906
0.21151714493357,0.0717329076052943,0.561603517644883,0.155146429816253,-8.53727814741433,-4.85284742433578,5.48805320635438,-8.5835548909381,4.78341863956302,-8.56588928028941,1.45225624088198,2.22667332272977,288.221318855815,-129.593496425625,-129.593496425625,151.972787773972,360.639159355632,123.017882183562,123.017882183562,54.6716219035445,77.970005723688,65.921575414915,65.921575414915,551.763077659878,365.497100555037,144.180315085884,144.180315085884,57.3826923532513
0.351573170532594,0.24897993710954,0.174037084604217,0.22540980775365,9.79997560847551,-4.58727607503533,2.98915691208094,-2.78465658891946,-1.30662667565048,6.21492933947593,9.81179831083864,4.48034975677729,218.211242636757,-64.4258820615099,-64.4258820615099,42.3894658070674,7.23931077667575,-12.9907171767927,-12.9907171767927,362.965704194071,98.626533031369,49.3069142640159,49.3069142640159,402.00857990345,56.3027076726156,41.6553257513512,41.6553257513512,30.8324406393852
0.154442152569547,0.501144409907697,0.332190429414653,0.0122230081081035,9.80057679582387,-3.23973678518087,-7.28691775817424,0.434492868371308,1.06358679477125,4.52292609028518,-4.66747129335999,8.64624187350273,32.3164299012583,-12.5611165824476,-12.5611165824476,43.0748123586242,76.4765948776326,-49.3244870628191,-49.3244870628191,57.6570319112286,46.9545966880304,38.0714023884996,38.0714023884996,129.66461671344,39.1263927496849,44.7433859405812,44.7433859405812,56.6175618164482
0.12380952007815,0.322452036347594,0.0759933643924117,0.477745079181845,1.25330964569002,6.31330260075629,-3.05680360179394,-7.12136603426188,2.67426071222872,-0.69367989897728,-1.60146004986018,-9.11736025474966,175.225220743721,-249.134306653517,-249.134306653517,586.33341925024,63.6242524054719,-80.8602550960414,-80.8602550960414,424.16707020255,114.571958921146,1.03375442800059,1.03375442800059,16.5167459584314,146.209392202369,-2.94274776328398,-2.94274776328398,2.44278552838343
0.144332624843185,0.423602276246163,0.179749322217587,0.252315776693065,-4.2855466529727,-2.12272212840617,2.1777607081458,-8.23383013252169,4.54314331524074,-7.92090158443898,4.8465176904574,3.97563026286662,28.9828354054488,2.80446007404618,2.80446007404618,143.418057087142,74.7013390100781,8.79553050926507,8.79553050926507,43.9155761316865,2225.97310672535,-124.642208147563,-124.642208147563,62.1519194392739,256.491241876704,355.230618506931,355.230618506931,651.234700096237
0.300267070401146,0.0782699235875066,0.248895643508242,0.372567362503106,-1.30471211858094,-0.324974902905524,2.97611568588763,-8.12758647371083,-9.9333480745554,-4.48048929218203,1.16595605853945,-4.05320309102535,41.778230945935,-15.4117744261106,-15.4117744261106,444.563411484274,74.7553033865251,29.3285767978311,29.3285767978311,14.9667323602394,32.9325380446166,-5.52159116649602,-5.52159116649602,26.0413430541431,157.202131534205,76.3430412056831,76.3430412056831,50.2832767495562
