0.253547883758721,0.128480746485057,0.399229121612349,0.218742248143873,-6.51803109794855,3.59055412467569,9.76152358110994,-8.5426798183471,-8.06104295887053,-3.66386546753347,2.48942389152944,6.15301738027483,0.20174927620521,-0.169521188023149,-0.169521188023149,0.233766179085877,0.0422236491231558,-0.133850526365114,-0.133850526365114,0.478483223265224,1.43224956956046,-0.212032888176356,-0.212032888176356,0.181698451632425,0.480578958286966,-0.69718089723851,-0.69718089723851,1.02277087901418
0.184297104963316,0.194867682009672,0.169682822795024,0.451152390231988,-5.97024660091847,-6.99103016406298,0.386852663941681,-5.00340995378792,8.28583594877273,2.71912509109825,-9.54204886686057,6.12872974015772,0.0552564386668064,-0.0459586227836149,-0.0459586227836149,0.070614934622672,0.631047332725346,0.49660706545354,0.49660706545354,0.39287421106128,1.0194130706691,0.38071174823141,0.38071174823141,0.775148276689528,0.0656354438312327,-0.0588606270274072,-0.0588606270274072,0.267080857394475
0.100753357796712,0.209410281746575,0.317493610384294,0.372342750072419,2.5909693306312,3.65853767376393,-5.83924941718578,-5.49585208296776,5.52593030966818,-9.29842755198479,5.67282619420439,2.29855203535408,0.48051926028221,-0.681754616199637,-0.681754616199637,0.973524541339278,0.0524634826650297,-0.0476551300467977,-0.0476551300467977,0.137650099388845,0.507575971455034,-0.656774948246061,-0.656774948246061,0.873238966011573,0.383573463595121,-0.00865803551850089,-0.00865803551850089,0.175991964080505
0.296864522850624,0.236924457032916,0.312054567965658,0.154156452150801,7.63346377294511,-5.4941885964945,-9.87957444507629,-5.5386731447652,3.34506503306329,7.07322165369987,-3.39374056085944,-6.24849832616746,0.0351978221713694,0.105790262559928,0.105790262559928,0.321878529655717,0.966871121809862,0.84250764148445,0.84250764148445,1.09590045713088,0.634692744348327,0.552284401209842,0.552284401209842,1.30410874694298,0.459695625725916,0.328254412427101,0.328254412427101,0.539374952244769
0.455991915724358,0.171136385306746,0.0442195375741765,0.32865216139472,-9.18742963578552,-6.33181700017303,-9.56501130480319,-8.06629019789398,-1.41510341316462,7.11562510114163,-2.04458732623607,0.385646619834006,0.681717274039489,0.358559153740747,0.358559153740747,0.434429394290764,0.0628793024387738,0.153146925261626,0.153146925261626,0.58101633338634,0.915191439684083,0.0814900795970828,0.0814900795970828,0.589526244430913,1.09787901304072,0.0430719028196887,0.0430719028196887,0.149312563569856
0.394613249497952,0.308354930171715,0.191184224382976,0.105847595947358,5.24413626175374,-5.18207258544862,7.72112504579127,1.53102441690862,6.02485344745219,-6.43711830954999,5.00724036712199,9.2956168949604,0.0722939189965298,-0.249339363817953,-0.249339363817953,1.63490512940835,0.373955528007158,-0.128375357252332,-0.128375357252332,0.140312111391466,0.402053114560244,0.0312681403820432,0.0312681403820432,0.0629430705014085,0.546923068768516,0.554136143499292,0.554136143499292,0.765170502851333
0.235306584942031,0.550164971414055,0.110701813761511,0.103826629882404,9.21776138711721,6.39091721735895,-3.42536841519177,-9.24438751768321,1.82727566920221,-4.3764984048903,-0.649682474322617,-6.34386240039021,0.238610868184709,-0.121665052075813,-0.121665052075813,1.05885586519974,0.0357377630256169,-0.0160126218135814,-0.0160126218135814,0.206194756837669,0.146575188038532,-0.0833202274811261,-0.0833202274811261,0.0605858753168652,0.340055014252239,-0.101732802221412,-0.101732802221412,0.382712348574803
0.0529621106620592,0.535990390725223,0.0187326210868411,0.392314877525877,-3.1049497006461,-4.56253778189421,-4.00240171235055,0.451707313768566,9.27150092087686,-9.80371119454503,3.64487773738801,6.70122040901333,0.268587044065776,-0.0111492713933339,-0.0111492713933339,0.0193056797987459,0.26690553523673,-0.611426715427871,-0.611426715427871,1.42044358694901,0.837250443055598,-0.176510915681616,-0.176510915681616,0.83658229002809,0.123057902702116,-0.222833789504211,-0.222833789504211,0.568131566676733
0.0776485629073271,0.162087458873827,0.608347407947557,0.151916570271289,-7.94273050036281,-4.7305770823732,-8.76782212406397,3.18729891907424,-4.03617428150028,-6.08349435962737,-1.75806674640626,-6.39259482733905,0.0922397413318811,0.238084968695477,0.238084968695477,1.16187186746609,0.348128705565404,0.236049467569864,0.236049467569864,0.187625021406983,0.12789928434002,0.0911981292263395,0.0911981292263395,0.0662956968352462,0.363570453133626,0.20584961255393,0.20584961255393,0.671529292258114
0.311565851666846,0.0819379544345873,0.321521615396561,0.284974578502006,-3.27648168429732,3.63189215771854,5.9618854150176,4.37428923789412,-7.39820012357086,-5.64516344107687,-7.31427483260632,-9.46761984378099,0.314778745887542,-0.101782466091577,-0.101782466091577,0.510253230476764,0.412598497229247,0.00316589348191844,0.00316589348191844,0.107675059799724,0.0658161816745132,0.0281991449048805,0.0281991449048805,0.326536697544012,1.6170526535856,0.465546947329347,0.465546947329347,0.14181169460191
0.353204851676885,0.374445385582583,0.0775375101382437,0.194812252602289,-8.63103341776878,1.76395370624959,0.3427056921646,-0.625287592411041,-1.24442335218191,9.2689846130088,-3.98495179601014,-2.45392023585737,1.04882812898236,-0.307006379636742,-0.307006379636742,0.151774190662844,0.752551405015957,-0.607022115740359,-0.607022115740359,0.545802370415206,0.408067774593835,-0.370921644426162,-0.370921644426162,0.349318962442286,2.0990097831201,1.53235590722667,1.53235590722667,1.13045092462183
0.411009998942627,0.112711723609218,0.251602801865499,0.224675475582656,4.71660292241722,-8.58905253466219,-4.33734344318509,4.80882400646806,9.78578377515078,1.71400009188801,-3.02338343113661,-2.52916190773249,0.16196685453181,-0.2513226448124,-0.2513226448124,0.443834738605811,0.144227002408279,0.11693937806886,0.11693937806886,0.0962976569983554,0.349899746894669,-0.0363086839005067,-0.0363086839005067,1.17782948260444,0.127438786986612,-0.044169840142143,-0.044169840142143,0.223344429084432
0.277825746043649,0.450293904149313,0.10419801999972,0.167682329807318,9.38912201207131,-9.72792208660394,0.912343123927712,-0.169716356322169,4.08364621456712,-9.78214728180319,-9.57642135210335,-3.9638604503125,0.162666321507122,-0.0224525650253986,-0.0224525650253986,0.189794913198709,0.0369418051147281,-0.103513780945439,-0.103513780945439,0.512573253744819,1.11988481374446,-0.734271525644297,-0.734271525644297,1.05024296382493,0.658715518568714,0.738385977977097,0.738385977977097,0.872112246621927
0.341264528597846,0.286309333002607,0.0544555048500254,0.317970633549521,-8.08981963433325,4.98520153108984,-5.63416731543839,3.35572732146829,-4.76952602155507,9.49425031896681,-3.09753938578069,-0.153355873189867,0.803875786383981,0.265361308218044,0.265361308218044,1.15021369011075,0.895298794931076,-0.407898058579645,-0.407898058579645,0.305992276291713,0.439306639107193,0.246241447387245,0.246241447387245,0.14307319265095,0.225432236039964,0.0602129228224057,0.0602129228224057,0.10108885816106
0.0283982921766521,0.349689079683172,0.285084906150348,0.336827721989828,-1.99739963747561,-1.63647286128253,-9.73100204020739,1.48616584017873,-4.27273545879871,2.94396317563951,-7.88253629114479,5.22301230579615,0.378878721737505,0.552672395539317,0.552672395539317,1.07323977214813,0.119185597612525,0.0144060897758568,0.0144060897758568,0.00295767494936174,0.494311600950193,-0.429140848272775,-0.429140848272775,0.724109855922962,0.0725030906320128,0.156051512970706,0.156051512970706,0.370161288721162
0.502121209796351,0.197849210074803,0.169218338659466,0.13081124146938,9.76697808131576,6.59698216244578,5.34201703034341,7.7296441514045,8.48008721135557,-0.531768989749253,-6.24719840940088,-0.639784401282668,0.196030419672222,-0.343616146085051,-0.343616146085051,0.744752928831483,0.827117568040327,0.567736189015715,0.567736189015715,0.408655396488115,0.0324723391279868,-0.00482593814383532,-0.00482593814383532,0.00515158461539383,0.261823192583935,0.440990405279134,0.440990405279134,0.76453520357064
